cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1264-00-1047969-0-E,Gobierno Autonomo Municipal De Puerto Perez,Bienes,OF,Adquisicion De Equipamiento Para Salas De Aislamiento Para Los Centros De Salud Del Municipio De Puerto Perez,Contratado,,2020-07-03,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gualberto Tinini Calle (Telf: 71523439), ,,   - , ,2020-06-12,La Paz,Otra Normativa especifica
