cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0906-14-1034597-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,EX,Adquisición De Pollo Y Huevo Para El Paquete Alimentario Para Las Personas Con Discapacidad - Gestión 2019,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maribel Jimena Mamani Vega (Telf: 4-6642280), ,,   - , ,2019-10-18,Tarija,NB-SABS (D.S.0181)
