cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0046-30-1049981-1-1,Caja De Salud Cordes Sucre,Bienes,ANPP,Adquisicion De Medicamentos,Adjudicado,2020-08-04,2020-07-23,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Susi Davida Navia Quispe (Telf: 6460539), ,,   - , ,2020-08-11,Chuquisaca,NB-SABS (D.S.0181)
