cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1207-00-1047023-1-1,Gobierno Autonomo Municipal De Guaqui,Obras,ANPE,Const. Muro Perimetral De Centro De Salud Integral Guaqui- Puerto De Guaqui,En curso,2020-07-03,2020-06-29,Documento Base de ContratacionEspecificaciones TecnicasPlanosConvocatoria,FORM 100,Ver Ficha,Benjamin Aguilar Tola (Telf: 71210127), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
