cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1318-00-1042445-1-1,Gobierno Autonomo Municipal De Tacachi,Servicios Generales,ANPE,Auditoria Financiera Y Auditoria De Uso De Recursos De Idh Gestion 2019,En curso,2020-06-05,2020-06-01,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Giovana Reque Guzman (Telf: 4570721), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
