cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0291-09-1036659-0-E,Administradora Boliviana De Carreteras - Regional Pando,Servicios Generales,CD,Alquiler De Oficinas Para Funcionamiento De La Gerencia Regional Pando,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elim Maniguari Vaca (Telf: 8423560), ,,   - , ,2020-02-13,Pando,NB-SABS (D.S.0181)
