cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0271-00-1032524-1-1,Direccion Departamental De Educacion Santa Cruz ,Bienes,ANPP,Adquisición De Toners Para La Dirección Departamental De Educación Y Direcciones Distritales De Santa Cruz,No Informado,2020-03-13,2020-03-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Dayana Munoz Mamani (Telf: 33121267), ,,   - , ,2020-03-18,Santa Cruz,NB-SABS (D.S.0181)
