cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-2325-00-1036963-0-E,Entidad Descentralizada  Ordenamiento Territorial De Tarija,Bienes,CM,Adquisicion De Ropa De Trabajo Para La Direccion De Ordenamiento Territorial Urbano,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roberto Primitivo Sandoval Betancur (Telf: 6643208), ,,   - , ,2020-03-10,Tarija,NB-SABS (D.S.0181)
