cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1419-00-1036309-1-1,Gobierno Autonomo Municipal De Escara,Obras,ANPE,Const.  Centro De Capacitacion Artesanal Para Mujeres Com. Escara,Anulado desde la convocatoria,2020-03-30,2020-03-17,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Miriam Calle  Huarachi (Telf: 5210061-73845396), ,,   - , ,,Oruro,NB-SABS (D.S.0181)
