cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1601-03-1043607-0-E,Concejo Municipal De Tarija,Servicios Generales,CM,Internet Dedicado,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Debora Tejerina Zenteno (Telf: 6643212), ,,   - , ,2020-05-25,Tarija,NB-SABS (D.S.0181)
