cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1248-00-1036177-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,ANPP,Desayuno Escolar,No Informado,2020-03-26,2020-03-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
