cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1701-02-1032450-0-E,Unidad Operativa Desconcentrada Zoologico Municipal De Santa Cruz ,Servicios Generales,CM,Solicitud Servicio De Mantenimiento Preventivo Y Correctivo Del Vehiculo Camioneta Hilux Color Blanca Con Placa De Control 2481 - Rty Del Zoologico Municipal De Santa Cruz De La Sierra Gestion 2019,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marco Antonio Casso Encinas (Telf: 3429939), ,,   - , ,2019-10-17,Santa Cruz,NB-SABS (D.S.0181)
