cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1223-00-1044323-0-E,Gobierno Autonomo Municipal De Villa Libertad Licoma,Bienes,CD,Adquicicion De Material De Bio Seguridad Centros De Salud Licoma Y Charapaxi,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Franklin Mamani Mamani (Telf: 78986725 - 78986726), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
