cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1741-00-1050457-0-E,Gobierno Autonomo Municipal De Comarapa,Obras,CD,"Se Ha Realizado La Resolucion De Contratacion Con La Primera Empresa Y Se Esta Realizando La Contratacion Por Segunda Vez, Para Concluir La Obra",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Daniel  Ynturias Guzman  (Telf: 9462021), ,,   - , ,2019-08-08,Santa Cruz,D.S. 2511 Programa Bolivia Cambia
