cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1752-00-1048578-0-E,Gobierno Autonomo Municipal De San Juan,Consultoria,EX,Supervison Tecnica Del Proyecto: Mejoramiento De La Produccion De Arroz En El Municipio De San Juan,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ignacio Alejandro Tosube Cespedes (Telf: 9347105 - 67702000), ,,   - , ,2019-07-24,Santa Cruz,NB-SABS (D.S.0181)
