cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1242-00-1033060-1-1,Gobierno Autonomo Municipal De Charana,Servicios Generales,ANPE,Desayuno Escolar  Alimento Complementario (Primera Convocatoria),No Informado,2020-03-27,2020-03-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ingri Villca Ramos (Telf: 71246746), ,,   - ,24/03/2020 16:30,,La Paz,NB-SABS (D.S.0181)
