cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1914-00-1031811-1-1,Gobierno Autonomo Municipal De Villa Nueva,Consultoria,OF,"Auditoria Financiera Y Auditoria Operativa Sobre El Cumplimiento Del Programa Operativo Anual, Con Pronunciamiento Expreso Sobre La Utilización Y Destino De Los Recursos Provenientes Del Impuesto Directo A Los Hidrocarburos (Idh) Gestión 2019, Del Gobierno Autónomo Municipal De Villa Nueva (Loma Alta)",Adjudicado,2020-03-12,2020-03-02,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Gustavo Salinas Sanchez (Telf: 71118679), ,,   - ,05/03/2020 17:30,2020-03-18,Pando,Otra Normativa especifica
