cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0046-36-1047588-0-E,Caja De Salud Cordes Regional Santa Cruz,Bienes,CM,Adquisición Equipo Medico - Dos (2) Monitor Multiparametrico Adulto Y Pediátrico - Regional Santa Cruz,Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Limbert Clemente Solano Montaño (Telf: 334-6168), ,,   - , ,2020-06-19,Santa Cruz,NB-SABS (D.S.0181)
