cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1275-00-1046623-1-1,Gobierno Autonomo Municipal De Catacora,Obras,ANPE,Construccion Sede Cultural Casa De Gobierno Marka Catacora,En curso,2020-07-03,2020-06-25,ConvocatoriaEspecificaciones TecnicasDocumento Base de Contratacion,FORM 100,Ver Ficha,Vladimir Huallpa Ururi (Telf: 2-822199), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
