cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0901-07-1016079-0-E,Asamblea Legislativa Departamental De Chuquisaca,Bienes,CM,Compra De Material De Escritorio Para Las Diferentes Unidades Y Comisiones De La Asamblea Legislativa Departamental De Chuquisaca,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaSolicitud de RectificacionSolicitud de RectificacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Limbert Zarate Michel (Telf: 64-57894), ,,   - , ,2019-12-24,Chuquisaca,NB-SABS (D.S.0181)
