cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0251-00-1031978-0-E,Instituto Nacional De Salud Ocupacional,Consultoria,CM,Consultor Individual De Linea Ingeniero Electronico,Contratado,,2020-03-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eusebia Arcani Laura (Telf: 2245414), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
