cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0287-06-1035576-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,LP,Const. Sist. Alcantarillado Sanitario Mairana (Mairana),Vigente,2020-09-14,2020-03-13,PlanosPlanosPlanosEspecificaciones TecnicasPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 100-EFORM RPS,Ver Ficha,Karina Pamela Aramayo Ruiz (Telf: 3355095), ,,   - ,03/04/2020 16:00,,Santa Cruz,Otra Normativa especifica
